"datetime","date","ph-i-subdaily","epoch"
"2020-04-12 18:02:12","2020-04-12",8.65,1586714532000
"2020-04-12 18:17:12","2020-04-12",8.64,1586715432000
"2020-04-12 18:32:11","2020-04-12",8.65,1586716331000
"2020-04-12 18:47:12","2020-04-12",8.64,1586717232000
"2020-04-12 19:02:11","2020-04-12",8.66,1586718131000
"2020-04-12 19:17:11","2020-04-12",8.68,1586719031000
"2020-04-12 19:32:12","2020-04-12",8.7,1586719932000
"2020-04-12 19:47:11","2020-04-12",8.71,1586720831000
"2020-04-12 20:02:11","2020-04-12",8.71,1586721731000
"2020-04-12 20:17:11","2020-04-12",8.71,1586722631000
"2020-04-12 20:32:11","2020-04-12",8.71,1586723531000
"2020-04-12 20:47:11","2020-04-12",8.7,1586724431000
"2020-04-12 21:02:11","2020-04-12",8.7,1586725331000
"2020-04-12 21:17:12","2020-04-12",8.7,1586726232000
"2020-04-12 21:32:11","2020-04-12",8.71,1586727131000
"2020-04-12 21:47:11","2020-04-12",8.72,1586728031000
"2020-04-12 22:02:11","2020-04-12",8.72,1586728931000
"2020-04-12 22:17:11","2020-04-12",8.69,1586729831000
"2020-04-12 22:32:11","2020-04-12",8.67,1586730731000
"2020-04-12 22:47:12","2020-04-12",8.65,1586731632000
"2020-04-12 23:02:11","2020-04-12",8.62,1586732531000
"2020-04-12 23:17:11","2020-04-12",8.59,1586733431000
"2020-04-12 23:32:11","2020-04-12",8.57,1586734331000
"2020-04-12 23:47:11","2020-04-12",8.55,1586735231000
"2020-04-13 00:02:11","2020-04-13",8.54,1586736131000
"2020-04-13 00:17:12","2020-04-13",8.54,1586737032000
"2020-04-13 00:32:11","2020-04-13",8.54,1586737931000
"2020-04-13 00:47:12","2020-04-13",8.53,1586738832000
"2020-04-13 01:02:12","2020-04-13",8.54,1586739732000
"2020-04-13 01:17:11","2020-04-13",8.55,1586740631000
"2020-04-13 01:32:11","2020-04-13",8.53,1586741531000
"2020-04-13 01:47:11","2020-04-13",8.54,1586742431000
"2020-04-13 02:02:12","2020-04-13",8.48,1586743332000
"2020-04-13 02:17:12","2020-04-13",8.5,1586744232000
"2020-04-13 02:32:12","2020-04-13",8.52,1586745132000
"2020-04-13 02:47:11","2020-04-13",8.58,1586746031000
"2020-04-13 03:02:12","2020-04-13",8.59,1586746932000
"2020-04-13 03:17:12","2020-04-13",8.63,1586747832000
"2020-04-13 03:32:12","2020-04-13",8.64,1586748732000
"2020-04-13 03:47:12","2020-04-13",8.64,1586749632000
"2020-04-13 04:02:11","2020-04-13",8.63,1586750531000
"2020-04-13 04:17:11","2020-04-13",8.63,1586751431000
"2020-04-13 04:32:12","2020-04-13",8.62,1586752332000
"2020-04-13 04:47:12","2020-04-13",8.62,1586753232000
"2020-04-13 05:02:12","2020-04-13",8.6,1586754132000
"2020-04-13 05:17:12","2020-04-13",8.59,1586755032000
"2020-04-13 05:32:12","2020-04-13",8.57,1586755932000
"2020-04-13 05:47:11","2020-04-13",8.57,1586756831000
"2020-04-13 06:02:11","2020-04-13",8.57,1586757731000
"2020-04-13 06:17:11","2020-04-13",8.57,1586758631000
"2020-04-13 06:32:11","2020-04-13",8.58,1586759531000
"2020-04-13 06:47:11","2020-04-13",8.59,1586760431000
"2020-04-13 07:02:11","2020-04-13",8.59,1586761331000
"2020-04-13 07:17:11","2020-04-13",8.6,1586762231000
"2020-04-13 07:32:11","2020-04-13",8.61,1586763131000
"2020-04-13 07:47:12","2020-04-13",8.62,1586764032000
"2020-04-13 08:02:12","2020-04-13",8.62,1586764932000
"2020-04-13 08:17:12","2020-04-13",8.62,1586765832000
"2020-04-13 08:32:11","2020-04-13",8.62,1586766731000
"2020-04-13 08:47:11","2020-04-13",8.62,1586767631000
"2020-04-13 09:02:11","2020-04-13",8.62,1586768531000
"2020-04-13 09:17:11","2020-04-13",8.61,1586769431000
"2020-04-13 09:32:11","2020-04-13",8.59,1586770331000
"2020-04-13 09:47:11","2020-04-13",8.57,1586771231000
"2020-04-13 10:02:11","2020-04-13",8.56,1586772131000
"2020-04-13 10:17:12","2020-04-13",8.55,1586773032000
"2020-04-13 10:32:12","2020-04-13",8.54,1586773932000
"2020-04-13 10:47:12","2020-04-13",8.51,1586774832000
"2020-04-13 11:02:12","2020-04-13",8.5,1586775732000
"2020-04-13 11:17:11","2020-04-13",8.51,1586776631000
"2020-04-13 11:32:11","2020-04-13",8.49,1586777531000
"2020-04-13 11:47:13","2020-04-13",8.51,1586778433000
"2020-04-13 12:02:12","2020-04-13",8.52,1586779332000
"2020-04-13 12:17:12","2020-04-13",8.56,1586780232000
"2020-04-13 12:32:12","2020-04-13",8.58,1586781132000
"2020-04-13 12:47:12","2020-04-13",8.61,1586782032000
"2020-04-13 13:02:11","2020-04-13",8.64,1586782931000
"2020-04-13 13:17:11","2020-04-13",8.65,1586783831000
"2020-04-13 13:32:11","2020-04-13",8.66,1586784731000
"2020-04-13 13:47:11","2020-04-13",8.69,1586785631000
"2020-04-13 14:02:12","2020-04-13",8.68,1586786532000
"2020-04-13 14:17:12","2020-04-13",8.66,1586787432000
"2020-04-13 14:32:12","2020-04-13",8.66,1586788332000
"2020-04-13 14:47:12","2020-04-13",8.64,1586789232000
"2020-04-13 15:02:11","2020-04-13",8.65,1586790131000
"2020-04-13 15:17:12","2020-04-13",8.66,1586791032000
"2020-04-13 15:32:12","2020-04-13",8.69,1586791932000
"2020-04-13 15:47:13","2020-04-13",8.7,1586792833000
"2020-04-13 16:02:12","2020-04-13",8.71,1586793732000
"2020-04-13 16:17:11","2020-04-13",8.72,1586794631000
"2020-04-13 16:32:11","2020-04-13",8.72,1586795531000
"2020-04-13 16:47:12","2020-04-13",8.73,1586796432000
"2020-04-13 17:02:11","2020-04-13",8.73,1586797331000
"2020-04-13 17:17:11","2020-04-13",8.72,1586798231000
"2020-04-13 17:32:12","2020-04-13",8.72,1586799132000
"2020-04-13 17:47:11","2020-04-13",8.71,1586800031000
"2020-04-13 18:02:12","2020-04-13",8.72,1586800932000
"2020-04-13 18:17:11","2020-04-13",8.71,1586801831000
"2020-04-13 18:32:12","2020-04-13",8.69,1586802732000
"2020-04-13 18:47:11","2020-04-13",8.71,1586803631000
"2020-04-13 19:02:12","2020-04-13",8.71,1586804532000
"2020-04-13 19:17:12","2020-04-13",8.72,1586805432000
"2020-04-13 19:32:12","2020-04-13",8.72,1586806332000
"2020-04-13 19:47:12","2020-04-13",8.72,1586807232000
"2020-04-13 20:02:11","2020-04-13",8.71,1586808131000
"2020-04-13 20:17:11","2020-04-13",8.7,1586809031000
"2020-04-13 20:32:11","2020-04-13",8.69,1586809931000
"2020-04-13 20:47:12","2020-04-13",8.67,1586810832000
"2020-04-13 21:02:12","2020-04-13",8.67,1586811732000
"2020-04-13 21:17:12","2020-04-13",8.66,1586812632000
"2020-04-13 21:32:12","2020-04-13",8.67,1586813532000
"2020-04-13 21:47:12","2020-04-13",8.69,1586814432000
"2020-04-13 22:02:12","2020-04-13",8.71,1586815332000
"2020-04-13 22:17:12","2020-04-13",8.72,1586816232000
"2020-04-13 22:32:12","2020-04-13",8.72,1586817132000
"2020-04-13 22:47:13","2020-04-13",8.71,1586818033000
"2020-04-13 23:02:12","2020-04-13",8.67,1586818932000
"2020-04-13 23:17:11","2020-04-13",8.61,1586819831000
"2020-04-13 23:32:11","2020-04-13",8.56,1586820731000
"2020-04-13 23:47:12","2020-04-13",8.52,1586821632000
"2020-04-14 00:02:12","2020-04-14",8.5,1586822532000
"2020-04-14 00:17:12","2020-04-14",8.51,1586823432000
"2020-04-14 00:32:12","2020-04-14",8.51,1586824332000
"2020-04-14 00:47:12","2020-04-14",8.52,1586825232000
"2020-04-14 01:02:12","2020-04-14",8.52,1586826132000
"2020-04-14 01:17:12","2020-04-14",8.52,1586827032000
"2020-04-14 01:32:12","2020-04-14",8.52,1586827932000
"2020-04-14 01:47:12","2020-04-14",8.56,1586828832000
"2020-04-14 02:02:12","2020-04-14",8.52,1586829732000
"2020-04-14 02:17:11","2020-04-14",8.52,1586830631000
"2020-04-14 02:32:12","2020-04-14",8.52,1586831532000
"2020-04-14 02:47:12","2020-04-14",8.47,1586832432000
"2020-04-14 03:02:11","2020-04-14",8.49,1586833331000
"2020-04-14 03:17:12","2020-04-14",8.48,1586834232000
"2020-04-14 03:32:12","2020-04-14",8.48,1586835132000
"2020-04-14 03:47:12","2020-04-14",8.53,1586836032000
"2020-04-14 04:02:12","2020-04-14",8.57,1586836932000
"2020-04-14 04:17:12","2020-04-14",8.61,1586837832000
"2020-04-14 04:32:12","2020-04-14",8.62,1586838732000
"2020-04-14 04:47:13","2020-04-14",8.63,1586839633000
"2020-04-14 05:02:11","2020-04-14",8.62,1586840531000
"2020-04-14 05:17:12","2020-04-14",8.62,1586841432000
"2020-04-14 05:32:12","2020-04-14",8.62,1586842332000
"2020-04-14 05:47:12","2020-04-14",8.63,1586843232000
"2020-04-14 06:02:12","2020-04-14",8.63,1586844132000
"2020-04-14 06:17:11","2020-04-14",8.63,1586845031000
"2020-04-14 06:32:11","2020-04-14",8.64,1586845931000
"2020-04-14 06:47:12","2020-04-14",8.63,1586846832000
"2020-04-14 07:02:12","2020-04-14",8.63,1586847732000
"2020-04-14 07:17:12","2020-04-14",8.65,1586848632000
"2020-04-14 07:32:14","2020-04-14",8.64,1586849534000
"2020-04-14 07:47:12","2020-04-14",8.66,1586850432000
"2020-04-14 08:02:12","2020-04-14",8.65,1586851332000
"2020-04-14 08:17:12","2020-04-14",8.64,1586852232000
"2020-04-14 08:32:12","2020-04-14",8.64,1586853132000
"2020-04-14 09:02:11","2020-04-14",8.64,1586854931000
"2020-04-14 09:17:12","2020-04-14",8.64,1586855832000
"2020-04-14 09:32:12","2020-04-14",8.63,1586856732000
"2020-04-14 09:47:12","2020-04-14",8.62,1586857632000
"2020-04-14 10:02:12","2020-04-14",8.59,1586858532000
"2020-04-14 10:17:12","2020-04-14",8.6,1586859432000
"2020-04-14 10:32:12","2020-04-14",8.6,1586860332000
"2020-04-14 10:47:12","2020-04-14",8.61,1586861232000
"2020-04-14 11:02:12","2020-04-14",8.61,1586862132000
"2020-04-14 11:17:12","2020-04-14",8.62,1586863032000
"2020-04-14 11:32:12","2020-04-14",8.61,1586863932000
"2020-04-14 11:47:14","2020-04-14",8.61,1586864834000
"2020-04-14 12:02:12","2020-04-14",8.61,1586865732000
"2020-04-14 12:17:12","2020-04-14",8.61,1586866632000
"2020-04-14 12:32:12","2020-04-14",8.63,1586867532000
"2020-04-14 12:47:12","2020-04-14",8.66,1586868432000
"2020-04-14 13:02:12","2020-04-14",8.69,1586869332000
"2020-04-14 13:17:11","2020-04-14",8.71,1586870231000
"2020-04-14 13:32:11","2020-04-14",8.74,1586871131000
"2020-04-14 13:47:11","2020-04-14",8.76,1586872031000
"2020-04-14 14:02:11","2020-04-14",8.77,1586872931000
"2020-04-14 14:17:11","2020-04-14",8.8,1586873831000
"2020-04-14 14:32:11","2020-04-14",8.81,1586874731000
"2020-04-14 14:47:11","2020-04-14",8.81,1586875631000
"2020-04-14 15:02:11","2020-04-14",8.81,1586876531000
"2020-04-14 15:17:11","2020-04-14",8.75,1586877431000
"2020-04-14 15:32:11","2020-04-14",8.77,1586878331000
"2020-04-14 15:47:11","2020-04-14",8.76,1586879231000
"2020-04-14 16:02:12","2020-04-14",8.76,1586880132000
"2020-04-14 16:17:12","2020-04-14",8.78,1586881032000
"2020-04-14 16:32:12","2020-04-14",8.79,1586881932000
"2020-04-14 16:47:12","2020-04-14",8.8,1586882832000
"2020-04-14 17:02:14","2020-04-14",8.81,1586883734000
"2020-04-14 17:17:12","2020-04-14",8.81,1586884632000
"2020-04-14 17:32:12","2020-04-14",8.81,1586885532000
"2020-04-14 17:47:12","2020-04-14",8.81,1586886432000
"2020-04-14 18:02:13","2020-04-14",8.8,1586887333000
"2020-04-14 18:17:11","2020-04-14",8.8,1586888231000
"2020-04-14 18:32:13","2020-04-14",8.8,1586889133000
"2020-04-14 18:47:11","2020-04-14",8.8,1586890031000
"2020-04-14 19:02:13","2020-04-14",8.78,1586890933000
"2020-04-14 19:17:11","2020-04-14",8.79,1586891831000
"2020-04-14 19:32:11","2020-04-14",8.78,1586892731000
"2020-04-14 19:47:12","2020-04-14",8.79,1586893632000
"2020-04-14 20:02:12","2020-04-14",8.79,1586894532000
"2020-04-14 20:17:12","2020-04-14",8.79,1586895432000
"2020-04-14 20:32:12","2020-04-14",8.79,1586896332000
"2020-04-14 20:47:12","2020-04-14",8.78,1586897232000
"2020-04-14 21:17:12","2020-04-14",8.77,1586899032000
"2020-04-14 21:32:12","2020-04-14",8.76,1586899932000
"2020-04-14 21:47:12","2020-04-14",8.75,1586900832000
"2020-04-14 22:02:12","2020-04-14",8.75,1586901732000
"2020-04-14 22:17:11","2020-04-14",8.76,1586902631000
"2020-04-14 22:32:12","2020-04-14",8.78,1586903532000
"2020-04-14 22:47:12","2020-04-14",8.79,1586904432000
"2020-04-14 23:02:12","2020-04-14",8.8,1586905332000
"2020-04-14 23:17:12","2020-04-14",8.8,1586906232000
"2020-04-14 23:32:12","2020-04-14",8.79,1586907132000
"2020-04-14 23:47:12","2020-04-14",8.77,1586908032000
"2020-04-15 00:02:12","2020-04-15",8.72,1586908932000
"2020-04-15 00:17:11","2020-04-15",8.65,1586909831000
"2020-04-15 00:32:11","2020-04-15",8.59,1586910731000
"2020-04-15 00:47:12","2020-04-15",8.56,1586911632000
"2020-04-15 01:02:12","2020-04-15",8.56,1586912532000
"2020-04-15 01:17:12","2020-04-15",8.56,1586913432000
"2020-04-15 01:32:11","2020-04-15",8.56,1586914331000
"2020-04-15 01:47:11","2020-04-15",8.56,1586915231000
"2020-04-15 02:02:12","2020-04-15",8.56,1586916132000
"2020-04-15 02:17:12","2020-04-15",8.55,1586917032000
"2020-04-15 02:32:12","2020-04-15",8.56,1586917932000
"2020-04-15 02:47:11","2020-04-15",8.56,1586918831000
"2020-04-15 03:02:12","2020-04-15",8.54,1586919732000
"2020-04-15 03:17:12","2020-04-15",8.55,1586920632000
"2020-04-15 03:32:12","2020-04-15",8.54,1586921532000
"2020-04-15 03:47:12","2020-04-15",8.48,1586922432000
"2020-04-15 04:02:12","2020-04-15",8.51,1586923332000
"2020-04-15 04:17:11","2020-04-15",8.51,1586924231000
"2020-04-15 04:32:12","2020-04-15",8.53,1586925132000
"2020-04-15 04:47:12","2020-04-15",8.6,1586926032000
"2020-04-15 05:02:12","2020-04-15",8.65,1586926932000
"2020-04-15 05:17:12","2020-04-15",8.67,1586927832000
"2020-04-15 05:32:12","2020-04-15",8.7,1586928732000
"2020-04-15 05:47:12","2020-04-15",8.71,1586929632000
"2020-04-15 06:02:12","2020-04-15",8.69,1586930532000
"2020-04-15 06:17:12","2020-04-15",8.69,1586931432000
"2020-04-15 06:32:11","2020-04-15",8.71,1586932331000
"2020-04-15 06:47:11","2020-04-15",8.71,1586933231000
"2020-04-15 07:02:11","2020-04-15",8.71,1586934131000
"2020-04-15 07:17:11","2020-04-15",8.71,1586935031000
"2020-04-15 07:32:12","2020-04-15",8.71,1586935932000
"2020-04-15 07:47:12","2020-04-15",8.71,1586936832000
"2020-04-15 08:02:13","2020-04-15",8.73,1586937733000
"2020-04-15 08:17:11","2020-04-15",8.74,1586938631000
"2020-04-15 08:32:12","2020-04-15",8.74,1586939532000
"2020-04-15 08:47:12","2020-04-15",8.75,1586940432000
"2020-04-15 09:02:12","2020-04-15",8.73,1586941332000
"2020-04-15 09:17:12","2020-04-15",8.73,1586942232000
"2020-04-15 09:32:12","2020-04-15",8.73,1586943132000
"2020-04-15 09:47:12","2020-04-15",8.74,1586944032000
"2020-04-15 10:02:12","2020-04-15",8.74,1586944932000
"2020-04-15 10:17:11","2020-04-15",8.73,1586945831000
"2020-04-15 10:32:11","2020-04-15",8.72,1586946731000
"2020-04-15 10:47:12","2020-04-15",8.69,1586947632000
"2020-04-15 11:02:12","2020-04-15",8.69,1586948532000
"2020-04-15 11:17:12","2020-04-15",8.7,1586949432000
"2020-04-15 11:32:12","2020-04-15",8.7,1586950332000
"2020-04-15 11:47:12","2020-04-15",8.69,1586951232000
"2020-04-15 12:02:12","2020-04-15",8.7,1586952132000
"2020-04-15 12:17:12","2020-04-15",8.69,1586953032000
"2020-04-15 12:32:12","2020-04-15",8.69,1586953932000
"2020-04-15 12:47:12","2020-04-15",8.69,1586954832000
"2020-04-15 13:02:12","2020-04-15",8.68,1586955732000
"2020-04-15 13:17:12","2020-04-15",8.68,1586956632000
"2020-04-15 13:32:12","2020-04-15",8.7,1586957532000
"2020-04-15 13:47:11","2020-04-15",8.73,1586958431000
"2020-04-15 14:02:11","2020-04-15",8.76,1586959331000
"2020-04-15 14:17:13","2020-04-15",8.79,1586960233000
"2020-04-15 14:32:11","2020-04-15",8.79,1586961131000
"2020-04-15 14:47:12","2020-04-15",8.81,1586962032000
"2020-04-15 15:02:12","2020-04-15",8.83,1586962932000
"2020-04-15 15:17:11","2020-04-15",8.83,1586963831000
"2020-04-15 15:32:11","2020-04-15",8.83,1586964731000
"2020-04-15 15:47:11","2020-04-15",8.77,1586965631000
"2020-04-15 16:02:12","2020-04-15",8.77,1586966532000
"2020-04-15 16:17:12","2020-04-15",8.78,1586967432000
"2020-04-15 16:32:12","2020-04-15",8.8,1586968332000
"2020-04-15 16:47:11","2020-04-15",8.83,1586969231000
"2020-04-15 17:02:11","2020-04-15",8.85,1586970131000
"2020-04-15 17:17:12","2020-04-15",8.86,1586971032000
"2020-04-15 17:32:11","2020-04-15",8.87,1586971931000
"2020-04-15 17:47:11","2020-04-15",8.88,1586972831000
"2020-04-15 18:02:11","2020-04-15",8.89,1586973731000
"2020-04-15 18:17:11","2020-04-15",8.89,1586974631000
"2020-04-15 18:32:11","2020-04-15",8.89,1586975531000
"2020-04-15 18:47:11","2020-04-15",8.88,1586976431000
"2020-04-15 19:02:12","2020-04-15",8.88,1586977332000
"2020-04-15 19:17:11","2020-04-15",8.88,1586978231000
"2020-04-15 19:32:11","2020-04-15",8.86,1586979131000
"2020-04-15 19:47:12","2020-04-15",8.88,1586980032000
"2020-04-15 20:02:12","2020-04-15",8.88,1586980932000
"2020-04-15 20:17:12","2020-04-15",8.87,1586981832000
"2020-04-15 20:32:11","2020-04-15",8.88,1586982731000
"2020-04-15 20:47:11","2020-04-15",8.88,1586983631000
"2020-04-15 21:02:11","2020-04-15",8.87,1586984531000
"2020-04-15 21:17:11","2020-04-15",8.86,1586985431000
"2020-04-15 21:32:11","2020-04-15",8.84,1586986331000
"2020-04-15 21:47:11","2020-04-15",8.83,1586987231000
"2020-04-15 22:02:12","2020-04-15",8.82,1586988132000
"2020-04-15 22:17:12","2020-04-15",8.8,1586989032000
"2020-04-15 22:32:12","2020-04-15",8.79,1586989932000
"2020-04-15 22:47:12","2020-04-15",8.78,1586990832000
"2020-04-15 23:02:11","2020-04-15",8.77,1586991731000
"2020-04-15 23:17:12","2020-04-15",8.78,1586992632000
"2020-04-15 23:32:11","2020-04-15",8.79,1586993531000
"2020-04-15 23:47:11","2020-04-15",8.8,1586994431000
"2020-04-16 00:02:12","2020-04-16",8.81,1586995332000
"2020-04-16 00:17:12","2020-04-16",8.81,1586996232000
"2020-04-16 00:32:12","2020-04-16",8.8,1586997132000
"2020-04-16 00:47:11","2020-04-16",8.77,1586998031000
"2020-04-16 01:02:11","2020-04-16",8.71,1586998931000
"2020-04-16 01:17:12","2020-04-16",8.62,1586999832000
"2020-04-16 01:32:11","2020-04-16",8.56,1587000731000
"2020-04-16 01:47:11","2020-04-16",8.53,1587001631000
"2020-04-16 02:02:12","2020-04-16",8.53,1587002532000
"2020-04-16 02:17:12","2020-04-16",8.52,1587003432000
"2020-04-16 02:32:12","2020-04-16",8.52,1587004332000
"2020-04-16 02:47:12","2020-04-16",8.52,1587005232000
"2020-04-16 03:02:12","2020-04-16",8.51,1587006132000
"2020-04-16 03:17:12","2020-04-16",8.5,1587007032000
"2020-04-16 03:32:12","2020-04-16",8.51,1587007932000
"2020-04-16 03:47:12","2020-04-16",8.49,1587008832000
"2020-04-16 04:02:14","2020-04-16",8.49,1587009734000
"2020-04-16 04:17:12","2020-04-16",8.5,1587010632000
"2020-04-16 04:32:12","2020-04-16",8.43,1587011532000
"2020-04-16 04:47:12","2020-04-16",8.46,1587012432000
"2020-04-16 05:02:12","2020-04-16",8.48,1587013332000
"2020-04-16 05:17:12","2020-04-16",8.52,1587014232000
"2020-04-16 05:32:12","2020-04-16",8.59,1587015132000
"2020-04-16 05:47:12","2020-04-16",8.65,1587016032000
"2020-04-16 06:02:12","2020-04-16",8.7,1587016932000
"2020-04-16 06:17:12","2020-04-16",8.72,1587017832000
"2020-04-16 06:32:12","2020-04-16",8.74,1587018732000
"2020-04-16 06:47:12","2020-04-16",8.74,1587019632000
"2020-04-16 07:02:13","2020-04-16",8.74,1587020533000
"2020-04-16 07:17:12","2020-04-16",8.76,1587021432000
"2020-04-16 07:32:12","2020-04-16",8.76,1587022332000
"2020-04-16 07:47:12","2020-04-16",8.77,1587023232000
"2020-04-16 08:02:11","2020-04-16",8.79,1587024131000
"2020-04-16 08:17:12","2020-04-16",8.79,1587025032000
"2020-04-16 08:32:12","2020-04-16",8.8,1587025932000
"2020-04-16 08:47:12","2020-04-16",8.79,1587026832000
"2020-04-16 09:02:11","2020-04-16",8.84,1587027731000
"2020-04-16 09:17:12","2020-04-16",8.83,1587028632000
"2020-04-16 09:32:12","2020-04-16",8.82,1587029532000
"2020-04-16 09:47:12","2020-04-16",8.83,1587030432000
"2020-04-16 10:02:12","2020-04-16",8.81,1587031332000
"2020-04-16 10:17:12","2020-04-16",8.8,1587032232000
"2020-04-16 10:32:12","2020-04-16",8.79,1587033132000
"2020-04-16 10:47:12","2020-04-16",8.79,1587034032000
"2020-04-16 11:02:12","2020-04-16",8.79,1587034932000
"2020-04-16 11:17:12","2020-04-16",8.79,1587035832000
"2020-04-16 11:32:12","2020-04-16",8.77,1587036732000
"2020-04-16 11:47:12","2020-04-16",8.75,1587037632000
"2020-04-16 12:02:12","2020-04-16",8.73,1587038532000
"2020-04-16 12:17:13","2020-04-16",8.74,1587039433000
"2020-04-16 12:32:13","2020-04-16",8.73,1587040333000
"2020-04-16 12:47:12","2020-04-16",8.73,1587041232000
"2020-04-16 13:02:12","2020-04-16",8.73,1587042132000
"2020-04-16 13:17:12","2020-04-16",8.74,1587043032000
"2020-04-16 13:32:12","2020-04-16",8.72,1587043932000
"2020-04-16 13:47:12","2020-04-16",8.74,1587044832000
"2020-04-16 14:02:11","2020-04-16",8.73,1587045731000
"2020-04-16 14:17:11","2020-04-16",8.71,1587046631000
"2020-04-16 14:32:11","2020-04-16",8.72,1587047531000
"2020-04-16 14:47:12","2020-04-16",8.73,1587048432000
"2020-04-16 15:02:12","2020-04-16",8.75,1587049332000
"2020-04-16 15:17:12","2020-04-16",8.75,1587050232000
"2020-04-16 15:32:12","2020-04-16",8.76,1587051132000
"2020-04-16 15:47:12","2020-04-16",8.75,1587052032000
"2020-04-16 16:02:13","2020-04-16",8.76,1587052933000
"2020-04-16 16:17:12","2020-04-16",8.78,1587053832000
"2020-04-16 16:32:12","2020-04-16",8.79,1587054732000
"2020-04-16 16:47:12","2020-04-16",8.78,1587055632000
"2020-04-16 17:02:12","2020-04-16",8.75,1587056532000
"2020-04-16 17:17:12","2020-04-16",8.74,1587057432000
"2020-04-16 17:32:11","2020-04-16",8.74,1587058331000
"2020-04-16 17:47:12","2020-04-16",8.75,1587059232000
"2020-04-16 18:02:12","2020-04-16",8.77,1587060132000
"2020-04-16 18:17:12","2020-04-16",8.78,1587061032000
"2020-04-16 18:32:12","2020-04-16",8.8,1587061932000
